"hpId";"scheme";"both_Accuracy";"both_Kappa";"both_AccuracyNull";"both_McnemarPValue";"both_Precision_aa";"both_Recall_aa";"both_F1_aa";"both_Prevalence_aa";"both_BalancedAccuracy_aa";"both_Precision_ca";"both_Recall_ca";"both_F1_ca";"both_Prevalence_ca";"both_BalancedAccuracy_ca";"both_Precision_pa";"both_Recall_pa";"both_F1_pa";"both_Prevalence_pa";"both_BalancedAccuracy_pa";"both_Precision_ac";"both_Recall_ac";"both_F1_ac";"both_Prevalence_ac";"both_BalancedAccuracy_ac";"both_Precision_cc";"both_Recall_cc";"both_F1_cc";"both_Prevalence_cc";"both_BalancedAccuracy_cc";"both_Precision_pc";"both_Recall_pc";"both_F1_pc";"both_Prevalence_pc";"both_BalancedAccuracy_pc";"both_Precision_ap";"both_Recall_ap";"both_F1_ap";"both_Prevalence_ap";"both_BalancedAccuracy_ap";"both_Precision_cp";"both_Recall_cp";"both_F1_cp";"both_Prevalence_cp";"both_BalancedAccuracy_cp";"both_Precision_pp";"both_Recall_pp";"both_F1_pp";"both_Prevalence_pp";"both_BalancedAccuracy_pp";"left_Accuracy";"left_Kappa";"left_AccuracyNull";"left_McnemarPValue";"left_Precision_a";"left_Recall_a";"left_F1_a";"left_Prevalence_a";"left_BalancedAccuracy_a";"left_Precision_c";"left_Recall_c";"left_F1_c";"left_Prevalence_c";"left_BalancedAccuracy_c";"left_Precision_p";"left_Recall_p";"left_F1_p";"left_Prevalence_p";"left_BalancedAccuracy_p";"right_Accuracy";"right_Kappa";"right_AccuracyNull";"right_McnemarPValue";"right_Precision_a";"right_Recall_a";"right_F1_a";"right_Prevalence_a";"right_BalancedAccuracy_a";"right_Precision_c";"right_Recall_c";"right_F1_c";"right_Prevalence_c";"right_BalancedAccuracy_c";"right_Precision_p";"right_Recall_p";"right_F1_p";"right_Prevalence_p";"right_BalancedAccuracy_p"
2;"d_prod_1e-01";0.209302325581395;0.122975404919016;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.5;0.333333333333333;0.4;0.0697674418604651;0.654166666666667;0.666666666666667;0.5;0.571428571428572;0.0930232558139535;0.737179487179487;0.0833333333333333;0.333333333333333;0.133333333333333;0.0697674418604651;0.529166666666667;NA;0;NA;0.0697674418604651;0.5;0.125;0.6;0.206896551724138;0.116279069767442;0.523684210526316;NA;0;NA;0.395348837209302;0.5;0.441860465116279;0.182897862232779;0.534883720930233;0.00248481428042335;0.75;0.3;0.428571428571428;0.232558139534884;0.634848484848485;0.296296296296296;0.8;0.432432432432432;0.232558139534884;0.612121212121212;0.666666666666667;0.347826086956522;0.457142857142857;0.534883720930233;0.573913043478261;0.534883720930233;0.190968955785513;0.581395348837209;0.0355665400738952;1;0.25;0.4;0.186046511627907;0.625;0.352941176470588;0.6;0.444444444444444;0.232558139534884;0.633333333333333;0.625;0.6;0.612244897959184;0.581395348837209;0.55
2;"d_prod_1e-02";0.186046511627907;0.0906344410876133;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;0.666666666666667;0.5;0.571428571428572;0.0930232558139535;0.737179487179487;0;0;NA;0.0697674418604651;0.4125;NA;0;NA;0.0697674418604651;0.5;0.133333333333333;0.8;0.228571428571429;0.116279069767442;0.557894736842105;NA;0;NA;0.395348837209302;0.5;0.348837209302326;0.0933734939759036;0.534883720930233;8.11566923178701e-05;0.666666666666667;0.2;0.307692307692308;0.232558139534884;0.584848484848485;0.272727272727273;0.9;0.418604651162791;0.232558139534884;0.586363636363636;0.571428571428571;0.173913043478261;0.266666666666667;0.534883720930233;0.51195652173913;0.581395348837209;0.204522096608428;0.581395348837209;0.111610225094713;1;0.25;0.4;0.186046511627907;0.625;0.363636363636364;0.4;0.380952380952381;0.232558139534884;0.593939393939394;0.633333333333333;0.76;0.690909090909091;0.581395348837209;0.574444444444444
2;"d_prod_1e-03";0.186046511627907;0.0895341802782819;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.666666666666667;0.5;0.571428571428572;0.0930232558139535;0.737179487179487;0;0;NA;0.0697674418604651;0.4125;NA;0;NA;0.0697674418604651;0.5;0.129032258064516;0.8;0.222222222222222;0.116279069767442;0.544736842105263;NA;0;NA;0.395348837209302;0.5;0.348837209302326;0.0933734939759036;0.534883720930233;2.26898184352426e-05;1;0.2;0.333333333333333;0.232558139534884;0.6;0.264705882352941;0.9;0.409090909090909;0.232558139534884;0.571212121212121;0.571428571428571;0.173913043478261;0.266666666666667;0.534883720930233;0.51195652173913;0.604651162790698;0.236951983298539;0.581395348837209;0.107270101660596;1;0.25;0.4;0.186046511627907;0.625;0.4;0.4;0.4;0.232558139534884;0.609090909090909;0.645161290322581;0.8;0.714285714285714;0.581395348837209;0.594444444444444
2;"d_prod_1e-04";0.186046511627907;0.0895341802782819;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.666666666666667;0.5;0.571428571428572;0.0930232558139535;0.737179487179487;0;0;NA;0.0697674418604651;0.4125;NA;0;NA;0.0697674418604651;0.5;0.129032258064516;0.8;0.222222222222222;0.116279069767442;0.544736842105263;NA;0;NA;0.395348837209302;0.5;0.348837209302326;0.0933734939759036;0.534883720930233;2.26898184352426e-05;1;0.2;0.333333333333333;0.232558139534884;0.6;0.264705882352941;0.9;0.409090909090909;0.232558139534884;0.571212121212121;0.571428571428571;0.173913043478261;0.266666666666667;0.534883720930233;0.51195652173913;0.604651162790698;0.236951983298539;0.581395348837209;0.107270101660596;1;0.25;0.4;0.186046511627907;0.625;0.4;0.4;0.4;0.232558139534884;0.609090909090909;0.645161290322581;0.8;0.714285714285714;0.581395348837209;0.594444444444444
2;"d_prod_1e-05";0.186046511627907;0.0895341802782819;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.666666666666667;0.5;0.571428571428572;0.0930232558139535;0.737179487179487;0;0;NA;0.0697674418604651;0.4125;NA;0;NA;0.0697674418604651;0.5;0.129032258064516;0.8;0.222222222222222;0.116279069767442;0.544736842105263;NA;0;NA;0.395348837209302;0.5;0.348837209302326;0.0933734939759036;0.534883720930233;2.26898184352426e-05;1;0.2;0.333333333333333;0.232558139534884;0.6;0.264705882352941;0.9;0.409090909090909;0.232558139534884;0.571212121212121;0.571428571428571;0.173913043478261;0.266666666666667;0.534883720930233;0.51195652173913;0.604651162790698;0.236951983298539;0.581395348837209;0.107270101660596;1;0.25;0.4;0.186046511627907;0.625;0.4;0.4;0.4;0.232558139534884;0.609090909090909;0.645161290322581;0.8;0.714285714285714;0.581395348837209;0.594444444444444
2;"d_prod_1e-06";0.186046511627907;0.0895341802782819;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.666666666666667;0.5;0.571428571428572;0.0930232558139535;0.737179487179487;0;0;NA;0.0697674418604651;0.4125;NA;0;NA;0.0697674418604651;0.5;0.129032258064516;0.8;0.222222222222222;0.116279069767442;0.544736842105263;NA;0;NA;0.395348837209302;0.5;0.348837209302326;0.0933734939759036;0.534883720930233;2.26898184352426e-05;1;0.2;0.333333333333333;0.232558139534884;0.6;0.264705882352941;0.9;0.409090909090909;0.232558139534884;0.571212121212121;0.571428571428571;0.173913043478261;0.266666666666667;0.534883720930233;0.51195652173913;0.604651162790698;0.236951983298539;0.581395348837209;0.107270101660596;1;0.25;0.4;0.186046511627907;0.625;0.4;0.4;0.4;0.232558139534884;0.609090909090909;0.645161290322581;0.8;0.714285714285714;0.581395348837209;0.594444444444444
2;"d_prod_1e-07";0.186046511627907;0.0895341802782819;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.666666666666667;0.5;0.571428571428572;0.0930232558139535;0.737179487179487;0;0;NA;0.0697674418604651;0.4125;NA;0;NA;0.0697674418604651;0.5;0.129032258064516;0.8;0.222222222222222;0.116279069767442;0.544736842105263;NA;0;NA;0.395348837209302;0.5;0.348837209302326;0.0933734939759036;0.534883720930233;2.26898184352426e-05;1;0.2;0.333333333333333;0.232558139534884;0.6;0.264705882352941;0.9;0.409090909090909;0.232558139534884;0.571212121212121;0.571428571428571;0.173913043478261;0.266666666666667;0.534883720930233;0.51195652173913;0.604651162790698;0.236951983298539;0.581395348837209;0.107270101660596;1;0.25;0.4;0.186046511627907;0.625;0.4;0.4;0.4;0.232558139534884;0.609090909090909;0.645161290322581;0.8;0.714285714285714;0.581395348837209;0.594444444444444
2;"d_prod_1e-08";0.186046511627907;0.0895341802782819;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.666666666666667;0.5;0.571428571428572;0.0930232558139535;0.737179487179487;0;0;NA;0.0697674418604651;0.4125;NA;0;NA;0.0697674418604651;0.5;0.129032258064516;0.8;0.222222222222222;0.116279069767442;0.544736842105263;NA;0;NA;0.395348837209302;0.5;0.348837209302326;0.0933734939759036;0.534883720930233;2.26898184352426e-05;1;0.2;0.333333333333333;0.232558139534884;0.6;0.264705882352941;0.9;0.409090909090909;0.232558139534884;0.571212121212121;0.571428571428571;0.173913043478261;0.266666666666667;0.534883720930233;0.51195652173913;0.604651162790698;0.236951983298539;0.581395348837209;0.107270101660596;1;0.25;0.4;0.186046511627907;0.625;0.4;0.4;0.4;0.232558139534884;0.609090909090909;0.645161290322581;0.8;0.714285714285714;0.581395348837209;0.594444444444444
2;"d_sum_1e-01";0.232558139534884;0.0652173913043478;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;0.08;0.666666666666667;0.142857142857143;0.0697674418604651;0.545833333333333;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.116279069767442;0.473684210526316;0.428571428571429;0.352941176470588;0.387096774193548;0.395348837209302;0.52262443438914;0.581395348837209;0.151315789473684;0.534883720930233;NA;1;0.2;0.333333333333333;0.232558139534884;0.6;0.5;0.1;0.166666666666667;0.232558139534884;0.534848484848485;0.564102564102564;0.956521739130435;0.709677419354839;0.534883720930233;0.553260869565217;0.511627906976744;0.236686390532544;0.581395348837209;0.00281579820798885;1;0.25;0.4;0.186046511627907;0.625;0.32;0.8;0.457142857142857;0.232558139534884;0.642424242424242;0.75;0.48;0.585365853658537;0.581395348837209;0.628888888888889
2;"d_sum_1e-02";0.209302325581395;0.0969734403953058;0.395348837209302;NA;1;0.5;0.666666666666667;0.0930232558139535;0.75;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;1;0.25;0.4;0.0930232558139535;0.625;0.08;0.666666666666667;0.142857142857143;0.0697674418604651;0.545833333333333;NA;0;NA;0.0697674418604651;0.5;0.142857142857143;0.2;0.166666666666667;0.116279069767442;0.521052631578947;0.5;0.176470588235294;0.260869565217391;0.395348837209302;0.530542986425339;0.604651162790698;0.280511811023622;0.534883720930233;0.134428271562245;0.75;0.3;0.428571428571428;0.232558139534884;0.634848484848485;0.5;0.4;0.444444444444444;0.232558139534884;0.639393939393939;0.612903225806452;0.826086956521739;0.703703703703704;0.534883720930233;0.61304347826087;0.465116279069767;0.194625407166124;0.581395348837209;0.00116591187413323;1;0.25;0.4;0.186046511627907;0.625;0.285714285714286;0.8;0.421052631578947;0.232558139534884;0.596969696969697;0.769230769230769;0.4;0.526315789473684;0.581395348837209;0.616666666666667
2;"d_sum_1e-03";0.13953488372093;0.0340012143290832;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0.5;0.333333333333333;0.4;0.0697674418604651;0.654166666666667;0.4;0.5;0.444444444444444;0.0930232558139535;0.711538461538462;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0697674418604651;0.5;0.0882352941176471;0.6;0.153846153846154;0.116279069767442;0.392105263157895;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0122038765254846;0.534883720930233;3.32647017682336e-06;0.5;0.1;0.166666666666667;0.232558139534884;0.534848484848485;0.230769230769231;0.9;0.36734693877551;0.232558139534884;0.495454545454545;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.558139534883721;0.101210121012101;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;0.444444444444444;0.4;0.421052631578947;0.232558139534884;0.624242424242424;0.588235294117647;0.8;0.677966101694915;0.581395348837209;0.511111111111111
2;"d_sum_1e-04";0.116279069767442;0.00608272506082726;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.333333333333333;0.5;0.4;0.0930232558139535;0.698717948717949;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0697674418604651;0.5;0.0857142857142857;0.6;0.15;0.116279069767442;0.378947368421053;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.018664752333094;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;0.219512195121951;0.9;0.352941176470588;0.232558139534884;0.465151515151515;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.558139534883721;0.0861297539149888;0.581395348837209;0.0318085266339733;NA;0;NA;0.186046511627907;0.5;0.375;0.3;0.333333333333333;0.232558139534884;0.574242424242424;0.6;0.84;0.7;0.581395348837209;0.531111111111111
2;"d_sum_1e-05";0.116279069767442;0.00608272506082726;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.333333333333333;0.5;0.4;0.0930232558139535;0.698717948717949;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0697674418604651;0.5;0.0857142857142857;0.6;0.15;0.116279069767442;0.378947368421053;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.018664752333094;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;0.219512195121951;0.9;0.352941176470588;0.232558139534884;0.465151515151515;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.558139534883721;0.0861297539149888;0.581395348837209;0.0318085266339733;NA;0;NA;0.186046511627907;0.5;0.375;0.3;0.333333333333333;0.232558139534884;0.574242424242424;0.6;0.84;0.7;0.581395348837209;0.531111111111111
2;"d_sum_1e-06";0.116279069767442;0.00608272506082726;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.333333333333333;0.5;0.4;0.0930232558139535;0.698717948717949;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0697674418604651;0.5;0.0857142857142857;0.6;0.15;0.116279069767442;0.378947368421053;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.018664752333094;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;0.219512195121951;0.9;0.352941176470588;0.232558139534884;0.465151515151515;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.558139534883721;0.0861297539149888;0.581395348837209;0.0318085266339733;NA;0;NA;0.186046511627907;0.5;0.375;0.3;0.333333333333333;0.232558139534884;0.574242424242424;0.6;0.84;0.7;0.581395348837209;0.531111111111111
2;"d_sum_1e-07";0.116279069767442;0.00608272506082726;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.333333333333333;0.5;0.4;0.0930232558139535;0.698717948717949;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0697674418604651;0.5;0.0857142857142857;0.6;0.15;0.116279069767442;0.378947368421053;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.018664752333094;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;0.219512195121951;0.9;0.352941176470588;0.232558139534884;0.465151515151515;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.558139534883721;0.0861297539149888;0.581395348837209;0.0318085266339733;NA;0;NA;0.186046511627907;0.5;0.375;0.3;0.333333333333333;0.232558139534884;0.574242424242424;0.6;0.84;0.7;0.581395348837209;0.531111111111111
2;"d_sum_1e-08";0.116279069767442;0.00608272506082726;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.333333333333333;0.5;0.4;0.0930232558139535;0.698717948717949;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0697674418604651;0.5;0.0857142857142857;0.6;0.15;0.116279069767442;0.378947368421053;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.018664752333094;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;0.219512195121951;0.9;0.352941176470588;0.232558139534884;0.465151515151515;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.558139534883721;0.0861297539149888;0.581395348837209;0.0318085266339733;NA;0;NA;0.186046511627907;0.5;0.375;0.3;0.333333333333333;0.232558139534884;0.574242424242424;0.6;0.84;0.7;0.581395348837209;0.531111111111111
3;"simple_a";0.13953488372093;0.0221266133988937;0.395348837209302;NA;0.333333333333333;0.25;0.285714285714286;0.0930232558139535;0.599358974358974;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.131578947368421;1;0.232558139534884;0.116279069767442;0.565789473684211;0;0;NA;0.395348837209302;0.480769230769231;0.302325581395349;0.0825035561877667;0.534883720930233;1.38005703129325e-06;0.5;0.2;0.285714285714286;0.232558139534884;0.56969696969697;0.263157894736842;1;0.416666666666667;0.232558139534884;0.575757575757576;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.604651162790698;0.129761904761905;0.581395348837209;0.00339584517129095;0.666666666666667;0.25;0.363636363636364;0.186046511627907;0.610714285714286;0;0;NA;0.232558139534884;0.484848484848485;0.615384615384615;0.96;0.75;0.581395348837209;0.563333333333333
3;"simple_b";0.116279069767442;0.00244200244200243;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.121951219512195;1;0.217391304347826;0.116279069767442;0.526315789473684;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030303;0.534883720930233;5.23346644774942e-07;0.5;0.1;0.166666666666667;0.232558139534884;0.534848484848485;0.24390243902439;1;0.392156862745098;0.232558139534884;0.53030303030303;NA;0;NA;0.534883720930233;0.5;0.558139534883721;-0.0161691542288559;0.581395348837209;0.0015308464800981;NA;0;NA;0.186046511627907;0.5;0;0;NA;0.232558139534884;0.46969696969697;0.585365853658537;0.96;0.727272727272727;0.581395348837209;0.507777777777778
3;"simple_c";0.325581395348837;0.150544959128065;0.395348837209302;NA;0.25;0.25;0.25;0.0930232558139535;0.586538461538462;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;0.0909090909090909;0.333333333333333;0.142857142857143;0.0697674418604651;0.541666666666667;NA;0;NA;0.0697674418604651;0.5;0.25;0.6;0.352941176470588;0.116279069767442;0.681578947368421;0.5625;0.529411764705882;0.545454545454546;0.395348837209302;0.630090497737557;0.534883720930233;0.194756554307116;0.534883720930233;0.308022171558994;0.25;0.1;0.142857142857143;0.232558139534884;0.504545454545455;0.5;0.6;0.545454545454545;0.232558139534884;0.709090909090909;0.592592592592593;0.695652173913043;0.64;0.534883720930233;0.572826086956522;0.604651162790698;0.274081429990069;0.581395348837209;0.549668182603777;0.5;0.25;0.333333333333333;0.186046511627907;0.596428571428571;0.363636363636364;0.4;0.380952380952381;0.232558139534884;0.593939393939394;0.714285714285714;0.8;0.754716981132076;0.581395348837209;0.677777777777778
3;"d_prod_1e-01";0.13953488372093;0.0209230769230769;0.395348837209302;NA;0.333333333333333;0.25;0.285714285714286;0.0930232558139535;0.599358974358974;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.128205128205128;1;0.227272727272727;0.116279069767442;0.552631578947368;0;0;NA;0.395348837209302;0.480769230769231;0.27906976744186;0.0519203413940256;0.534883720930233;8.50048066190744e-07;0.333333333333333;0.1;0.153846153846154;0.232558139534884;0.51969696969697;0.256410256410256;1;0.408163265306122;0.232558139534884;0.560606060606061;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.604651162790698;0.113939393939394;0.581395348837209;NA;0.666666666666667;0.25;0.363636363636364;0.186046511627907;0.610714285714286;NA;0;NA;0.232558139534884;0.5;0.6;0.96;0.738461538461538;0.581395348837209;0.535555555555556
3;"d_prod_1e-02";0.13953488372093;0.0221266133988937;0.395348837209302;NA;0.333333333333333;0.25;0.285714285714286;0.0930232558139535;0.599358974358974;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.131578947368421;1;0.232558139534884;0.116279069767442;0.565789473684211;0;0;NA;0.395348837209302;0.480769230769231;0.302325581395349;0.0825035561877667;0.534883720930233;1.38005703129325e-06;0.5;0.2;0.285714285714286;0.232558139534884;0.56969696969697;0.263157894736842;1;0.416666666666667;0.232558139534884;0.575757575757576;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.604651162790698;0.129761904761905;0.581395348837209;0.00339584517129095;0.666666666666667;0.25;0.363636363636364;0.186046511627907;0.610714285714286;0;0;NA;0.232558139534884;0.484848484848485;0.615384615384615;0.96;0.75;0.581395348837209;0.563333333333333
3;"d_prod_1e-03";0.13953488372093;0.0221266133988937;0.395348837209302;NA;0.333333333333333;0.25;0.285714285714286;0.0930232558139535;0.599358974358974;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.0697674418604651;0.4875;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;0.131578947368421;1;0.232558139534884;0.116279069767442;0.565789473684211;0;0;NA;0.395348837209302;0.480769230769231;0.302325581395349;0.0825035561877667;0.534883720930233;1.38005703129325e-06;0.5;0.2;0.285714285714286;0.232558139534884;0.56969696969697;0.263157894736842;1;0.416666666666667;0.232558139534884;0.575757575757576;1;0.0434782608695652;0.0833333333333333;0.534883720930233;0.521739130434783;0.604651162790698;0.129761904761905;0.581395348837209;0.00339584517129095;0.666666666666667;0.25;0.363636363636364;0.186046511627907;0.610714285714286;0;0;NA;0.232558139534884;0.484848484848485;0.615384615384615;0.96;0.75;0.581395348837209;0.563333333333333
